Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:25:38+05:30,container-1747428938624608000,web,node-1747427976823637000,0.000,true,0.231
2025-05-17T02:25:38+05:30,container-1747428938724624300,web,node-1747427976823637000,0.000,true,0.276
2025-05-17T02:25:38+05:30,container-1747428938824536800,batch,node-1747427976823637000,0.444,true,0.306
2025-05-17T02:25:38+05:30,container-1747428938924517100,web,node-1747427976823637000,0.413,true,0.059
2025-05-17T02:25:39+05:30,container-1747428939024738900,service,node-1747427976823637000,0.000,true,0.119
2025-05-17T02:25:39+05:30,container-1747428939124003700,search,node-1747427976823637000,0.000,true,0.255
2025-05-17T02:25:39+05:30,container-1747428939224511900,web,node-1747427976823637000,0.000,true,0.091
2025-05-17T02:25:39+05:30,container-1747428939323928300,web,node-1747427976823637000,0.000,true,0.088
2025-05-17T02:25:39+05:30,container-1747428939424654600,search,node-1747427976823637000,0.000,true,0.309
2025-05-17T02:25:39+05:30,container-1747428939524619600,search,node-1747427976823637000,0.000,true,0.309
2025-05-17T02:25:39+05:30,container-1747428939624943700,web,node-1747427976823637000,0.000,true,0.240
2025-05-17T02:25:39+05:30,container-1747428939724168800,batch,node-1747427976823637000,0.000,true,0.304
2025-05-17T02:25:39+05:30,container-1747428939824679800,compute,node-1747427976823637000,0.000,true,0.340
2025-05-17T02:25:39+05:30,container-1747428939924323100,cache,node-1747427976823637000,0.000,true,0.188
2025-05-17T02:25:40+05:30,container-1747428940023984400,web,node-1747427976823637000,0.000,true,0.084
2025-05-17T02:25:40+05:30,container-1747428940124776700,web,node-1747427976823637000,0.000,true,0.110
2025-05-17T02:25:40+05:30,container-1747428940224532800,service,node-1747427976823637000,0.000,true,0.069
2025-05-17T02:25:40+05:30,container-1747428940324644300,web,node-1747427976823637000,0.000,true,0.213
2025-05-17T02:25:40+05:30,container-1747428940424505700,cache,node-1747427976823637000,0.000,true,0.163
2025-05-17T02:25:40+05:30,container-1747428940524574200,database,node-1747427976823637000,0.000,true,0.328
2025-05-17T02:25:40+05:30,container-1747428940624338700,web,node-1747427976823637000,0.000,true,0.214
2025-05-17T02:25:40+05:30,container-1747428940723956200,service,node-1747427976823637000,0.000,true,0.172
2025-05-17T02:25:40+05:30,container-1747428940824493900,web,node-1747427976823637000,0.000,true,0.077
2025-05-17T02:25:40+05:30,container-1747428940924631600,web,node-1747427976823637000,0.000,true,0.076
2025-05-17T02:25:41+05:30,container-1747428941025705900,web,node-1747427976823637000,0.000,true,0.152
2025-05-17T02:25:41+05:30,container-1747428941124221400,batch,node-1747427976823637000,0.000,true,0.193
2025-05-17T02:25:41+05:30,container-1747428941224582000,batch,node-1747427976823637000,0.000,true,0.241
2025-05-17T02:25:41+05:30,container-1747428941324225500,web,node-1747427976823637000,0.000,true,0.165
2025-05-17T02:25:41+05:30,container-1747428941424690500,search,node-1747427976823637000,0.000,true,0.268
2025-05-17T02:25:41+05:30,container-1747428941524393500,database,node-1747427976823637000,0.000,true,0.259
2025-05-17T02:25:41+05:30,container-1747428941624663900,cache,node-1747427976823637000,0.604,true,0.258
2025-05-17T02:25:41+05:30,container-1747428941724654400,service,node-1747427976823637000,0.000,true,0.243
2025-05-17T02:25:41+05:30,container-1747428941824797900,batch,node-1747427976823637000,0.000,true,0.329
2025-05-17T02:25:41+05:30,container-1747428941924753300,web,node-1747427976823637000,0.000,true,0.187
2025-05-17T02:25:42+05:30,container-1747428942025043100,cache,node-1747427976823637000,0.000,true,0.099
2025-05-17T02:25:42+05:30,container-1747428942124281400,cache,node-1747427976823637000,0.000,true,0.201
2025-05-17T02:25:42+05:30,container-1747428942224970600,database,node-1747427976823637000,0.000,true,0.243
2025-05-17T02:25:42+05:30,container-1747428942324501900,cache,node-1747427976823637000,0.000,true,0.246
2025-05-17T02:25:42+05:30,container-1747428942424747000,database,node-1747427976823637000,0.000,true,0.290
2025-05-17T02:25:42+05:30,container-1747428942524643400,cache,node-1747427976823637000,0.000,true,0.187
2025-05-17T02:25:42+05:30,container-1747428942624549800,database,node-1747427976823637000,0.000,true,0.284
2025-05-17T02:25:42+05:30,container-1747428942724830700,service,node-1747427976823637000,0.000,true,0.236
2025-05-17T02:25:42+05:30,container-1747428942824747900,search,node-1747427976823637000,0.513,true,0.359
2025-05-17T02:25:42+05:30,container-1747428942924962900,database,node-1747427976823637000,0.000,true,0.172
2025-05-17T02:25:43+05:30,container-1747428943024659200,service,node-1747427976823637000,0.000,true,0.069
2025-05-17T02:25:43+05:30,container-1747428943124202800,compute,node-1747427976823637000,0.000,true,0.301
2025-05-17T02:25:43+05:30,container-1747428943224731900,cache,node-1747427976823637000,0.343,true,0.153
2025-05-17T02:25:43+05:30,container-1747428943324168700,web,node-1747427976823637000,0.000,true,0.170
2025-05-17T02:25:43+05:30,container-1747428943424531700,web,node-1747427976823637000,0.000,true,0.203
2025-05-17T02:25:43+05:30,container-1747428943524647700,cache,node-1747427976823637000,0.000,true,0.211
2025-05-17T02:25:43+05:30,container-1747428943624802700,batch,node-1747427976823637000,0.000,true,0.308
2025-05-17T02:25:43+05:30,container-1747428943724743700,web,node-1747427976823637000,0.000,true,0.160
2025-05-17T02:25:43+05:30,container-1747428943825071600,cache,node-1747427976823637000,0.000,true,0.233
2025-05-17T02:25:43+05:30,container-1747428943924166200,service,node-1747427976823637000,0.000,true,0.091
2025-05-17T02:25:44+05:30,container-1747428944024480800,database,node-1747427976823637000,0.000,true,0.234
2025-05-17T02:25:44+05:30,container-1747428944125056300,search,node-1747427976823637000,0.000,true,0.216
2025-05-17T02:25:44+05:30,container-1747428944224756100,service,node-1747427976823637000,0.000,true,0.171
2025-05-17T02:25:44+05:30,container-1747428944324791800,cache,node-1747427976823637000,0.000,true,0.206
2025-05-17T02:25:44+05:30,container-1747428944424577300,cache,node-1747427976823637000,0.000,true,0.133
2025-05-17T02:25:44+05:30,container-1747428944524257500,cache,node-1747427976823637000,0.000,true,0.204
2025-05-17T02:25:44+05:30,container-1747428944624706600,search,node-1747427976823637000,0.000,true,0.313
2025-05-17T02:25:44+05:30,container-1747428944724349500,web,node-1747427976823637000,0.000,true,0.158
2025-05-17T02:25:44+05:30,container-1747428944823814800,web,node-1747427976823637000,0.000,true,0.082
2025-05-17T02:25:44+05:30,container-1747428944924095000,service,node-1747427976823637000,0.000,true,0.088
2025-05-17T02:25:45+05:30,container-1747428945024354300,search,node-1747427976823637000,0.000,true,0.291
2025-05-17T02:25:45+05:30,container-1747428945124207500,cache,node-1747427976823637000,0.000,true,0.176
2025-05-17T02:25:45+05:30,container-1747428945224068800,web,node-1747427976823637000,0.000,true,0.180
2025-05-17T02:25:45+05:30,container-1747428945323964500,web,node-1747427976823637000,0.000,true,0.214
2025-05-17T02:25:45+05:30,container-1747428945423851600,compute,node-1747427976823637000,0.000,true,0.266
2025-05-17T02:25:45+05:30,container-1747428945526106100,web,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:25:45+05:30,container-1747428945624112800,search,node-1747427976823637000,0.000,true,0.350
2025-05-17T02:25:45+05:30,container-1747428945724440900,web,node-1747427976823637000,0.000,true,0.174
2025-05-17T02:25:45+05:30,container-1747428945824622500,search,node-1747427976823637000,0.000,true,0.286
2025-05-17T02:25:45+05:30,container-1747428945924225100,web,node-1747427976823637000,0.000,true,0.101
2025-05-17T02:25:46+05:30,container-1747428946024931700,cache,node-1747427976823637000,0.000,true,0.153
2025-05-17T02:25:46+05:30,container-1747428946124553000,cache,node-1747427976823637000,0.000,true,0.128
2025-05-17T02:25:46+05:30,container-1747428946224758200,web,node-1747427976823637000,0.000,true,0.167
2025-05-17T02:25:46+05:30,container-1747428946324658700,compute,node-1747427976823637000,0.000,true,0.332
2025-05-17T02:25:46+05:30,container-1747428946424111500,search,node-1747427976823637000,0.000,true,0.364
2025-05-17T02:25:46+05:30,container-1747428946524717900,web,node-1747427976823637000,0.000,true,0.198
2025-05-17T02:25:46+05:30,container-1747428946624532200,web,node-1747427976823637000,0.000,true,0.203
2025-05-17T02:25:46+05:30,container-1747428946724243500,database,node-1747427976823637000,0.000,true,0.314
2025-05-17T02:25:46+05:30,container-1747428946824678200,web,node-1747427976823637000,0.773,true,0.058
2025-05-17T02:25:46+05:30,container-1747428946924784600,cache,node-1747427976823637000,0.000,true,0.072
2025-05-17T02:25:47+05:30,container-1747428947025099500,service,node-1747427976823637000,0.000,true,0.140
2025-05-17T02:25:47+05:30,container-1747428947124574000,web,node-1747427976823637000,0.000,true,0.159
2025-05-17T02:25:47+05:30,container-1747428947224137200,search,node-1747427976823637000,0.000,true,0.211
2025-05-17T02:25:47+05:30,container-1747428947324770400,web,node-1747427976823637000,0.000,true,0.087
2025-05-17T02:25:47+05:30,container-1747428947424701200,cache,node-1747427976823637000,0.000,true,0.121
2025-05-17T02:25:47+05:30,container-1747428947524983500,web,node-1747427976823637000,0.000,true,0.217
2025-05-17T02:25:47+05:30,container-1747428947624789000,web,node-1747427976823637000,0.000,true,0.230
2025-05-17T02:25:47+05:30,container-1747428947724521600,web,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:25:47+05:30,container-1747428947825267200,search,node-1747427976823637000,0.000,true,0.358
2025-05-17T02:25:47+05:30,container-1747428947924554800,cache,node-1747427976823637000,0.000,true,0.174
2025-05-17T02:25:48+05:30,container-1747428948025004500,web,node-1747427976823637000,0.000,true,0.156
2025-05-17T02:25:48+05:30,container-1747428948124201200,search,node-1747427976823637000,0.000,true,0.279
2025-05-17T02:25:48+05:30,container-1747428948224439200,web,node-1747427976823637000,0.000,true,0.092
2025-05-17T02:25:48+05:30,container-1747428948324633800,compute,node-1747427976823637000,0.000,true,0.234
2025-05-17T02:25:48+05:30,container-1747428948424655900,service,node-1747427976823637000,0.000,true,0.140
2025-05-17T02:25:48+05:30,container-1747428948524880900,service,node-1747427976823637000,0.566,true,0.184
2025-05-17T02:25:48+05:30,container-1747428948624528000,search,node-1747427976823637000,0.000,true,0.370
2025-05-17T02:25:48+05:30,container-1747428948725043000,search,node-1747427976823637000,0.000,true,0.405
2025-05-17T02:25:48+05:30,container-1747428948824140000,search,node-1747427976823637000,0.316,true,0.329
2025-05-17T02:25:48+05:30,container-1747428948924618200,database,node-1747427976823637000,0.000,true,0.189
2025-05-17T02:25:49+05:30,container-1747428949024944200,web,node-1747427976823637000,0.000,true,0.129
2025-05-17T02:25:49+05:30,container-1747428949124841500,service,node-1747427976823637000,0.000,true,0.132
2025-05-17T02:25:49+05:30,container-1747428949225262200,web,node-1747427976823637000,0.000,true,0.160
2025-05-17T02:25:49+05:30,container-1747428949324719100,batch,node-1747427976823637000,0.000,true,0.190
2025-05-17T02:25:49+05:30,container-1747428949424681700,database,node-1747427976823637000,0.000,true,0.286
2025-05-17T02:25:49+05:30,container-1747428949524582800,search,node-1747427976823637000,0.000,true,0.304
2025-05-17T02:25:49+05:30,container-1747428949624656300,web,node-1747427976823637000,0.000,true,0.202
2025-05-17T02:25:49+05:30,container-1747428949724105900,search,node-1747427976823637000,0.000,true,0.365
2025-05-17T02:25:49+05:30,container-1747428949824684300,service,node-1747427976823637000,0.736,true,0.135
2025-05-17T02:25:49+05:30,container-1747428949924299100,web,node-1747427976823637000,0.000,true,0.063
2025-05-17T02:25:50+05:30,container-1747428950024497600,search,node-1747427976823637000,0.000,true,0.242
2025-05-17T02:25:50+05:30,container-1747428950124955700,search,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:25:50+05:30,container-1747428950225154000,database,node-1747427976823637000,0.000,true,0.238
2025-05-17T02:25:50+05:30,container-1747428950324721500,web,node-1747427976823637000,0.000,true,0.196
2025-05-17T02:25:50+05:30,container-1747428950424615000,batch,node-1747427976823637000,0.368,true,0.233
2025-05-17T02:25:50+05:30,container-1747428950524377900,compute,node-1747427976823637000,0.000,true,0.328
2025-05-17T02:25:50+05:30,container-1747428950624318500,search,node-1747427976823637000,0.000,true,0.282
2025-05-17T02:25:50+05:30,container-1747428950724553700,batch,node-1747427976823637000,0.000,true,0.390
2025-05-17T02:25:50+05:30,container-1747428950824739400,web,node-1747427976823637000,0.000,true,0.105
2025-05-17T02:25:50+05:30,container-1747428950924809300,web,node-1747427976823637000,0.000,true,0.082
2025-05-17T02:25:51+05:30,container-1747428951024679700,cache,node-1747427976823637000,0.000,true,0.071
2025-05-17T02:25:51+05:30,container-1747428951124584300,service,node-1747427976823637000,0.000,true,0.065
2025-05-17T02:25:51+05:30,container-1747428951224618900,search,node-1747427976823637000,0.000,true,0.306
2025-05-17T02:25:51+05:30,container-1747428951324651100,cache,node-1747427976823637000,0.000,true,0.177
2025-05-17T02:25:51+05:30,container-1747428951424733800,batch,node-1747427976823637000,0.000,true,0.235
2025-05-17T02:25:51+05:30,container-1747428951524223800,batch,node-1747427976823637000,0.000,true,0.197
2025-05-17T02:25:51+05:30,container-1747428951624142200,batch,node-1747427976823637000,0.000,true,0.267
2025-05-17T02:25:51+05:30,container-1747428951724669900,web,node-1747427976823637000,0.000,true,0.245
2025-05-17T02:25:51+05:30,container-1747428951824999300,web,node-1747427976823637000,0.402,true,0.101
2025-05-17T02:25:51+05:30,container-1747428951924450700,service,node-1747427976823637000,0.000,true,0.160
2025-05-17T02:25:52+05:30,container-1747428952025342700,cache,node-1747427976823637000,0.000,true,0.175
2025-05-17T02:25:52+05:30,container-1747428952124754000,web,node-1747427976823637000,0.000,true,0.132
2025-05-17T02:25:52+05:30,container-1747428952224928300,compute,,0.000,false,0.000
2025-05-17T02:25:52+05:30,container-1747428952324520200,cache,node-1747427976823637000,0.000,true,0.212
2025-05-17T02:25:52+05:30,container-1747428952424743100,cache,node-1747427976823637000,0.000,true,0.204
2025-05-17T02:25:52+05:30,container-1747428952524711200,batch,node-1747427976823637000,0.000,true,0.265
2025-05-17T02:25:52+05:30,container-1747428952624823500,service,node-1747427976823637000,0.000,true,0.264
2025-05-17T02:25:52+05:30,container-1747428952724941800,web,node-1747427976823637000,0.000,true,0.219
2025-05-17T02:25:52+05:30,container-1747428952824798900,compute,node-1747427976823637000,0.000,true,0.393
2025-05-17T02:25:52+05:30,container-1747428952924717800,database,node-1747427976823637000,0.000,true,0.118
2025-05-17T02:25:53+05:30,container-1747428953024658300,cache,node-1747427976823637000,0.000,true,0.116
2025-05-17T02:25:53+05:30,container-1747428953124615300,database,node-1747427976823637000,0.000,true,0.180
2025-05-17T02:25:53+05:30,container-1747428953224574300,cache,node-1747427976823637000,0.000,true,0.113
2025-05-17T02:25:53+05:30,container-1747428953324341900,web,node-1747427976823637000,0.000,true,0.174
2025-05-17T02:25:53+05:30,container-1747428953424600700,web,node-1747427976823637000,0.000,true,0.212
2025-05-17T02:25:53+05:30,container-1747428953524638800,database,node-1747427976823637000,0.304,true,0.241
2025-05-17T02:25:53+05:30,container-1747428953624385100,cache,node-1747427976823637000,0.000,true,0.240
