Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:39:26+05:30,container-1747429766562596800,web,node-1747429024561202200,0.000,true,0.168
2025-05-17T02:39:26+05:30,container-1747429766662890500,web,node-1747429024561202200,0.000,true,0.052
2025-05-17T02:39:26+05:30,container-1747429766763261500,compute,node-1747429024561202200,0.000,true,0.134
2025-05-17T02:39:26+05:30,container-1747429766863059300,search,node-1747429024561202200,0.000,true,0.177
2025-05-17T02:39:26+05:30,container-1747429766963012200,web,node-1747429024561202200,0.000,true,0.113
2025-05-17T02:39:27+05:30,container-1747429767062998500,web,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:39:27+05:30,container-1747429767162903900,service,node-1747429024561202200,0.000,true,0.090
2025-05-17T02:39:27+05:30,container-1747429767262367000,web,node-1747429024561202200,0.000,true,0.051
2025-05-17T02:39:27+05:30,container-1747429767362967000,cache,node-1747429024561202200,0.000,true,0.108
2025-05-17T02:39:27+05:30,container-1747429767462879100,cache,node-1747429024561202200,0.000,true,0.152
2025-05-17T02:39:27+05:30,container-1747429767562804400,batch,node-1747429024561202200,0.000,true,0.172
2025-05-17T02:39:27+05:30,container-1747429767662649400,web,node-1747429024561202200,0.000,true,0.024
2025-05-17T02:39:27+05:30,container-1747429767762641000,cache,node-1747429024561202200,0.000,true,0.042
2025-05-17T02:39:27+05:30,container-1747429767862969200,database,node-1747429024561202200,0.000,true,0.179
2025-05-17T02:39:27+05:30,container-1747429767962988100,web,node-1747429024561202200,0.000,true,0.147
2025-05-17T02:39:28+05:30,container-1747429768063063300,cache,node-1747429024561202200,0.000,true,0.103
2025-05-17T02:39:28+05:30,container-1747429768162944500,batch,node-1747429024561202200,0.000,true,0.216
2025-05-17T02:39:28+05:30,container-1747429768262626600,cache,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:39:28+05:30,container-1747429768362571800,web,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:39:28+05:30,container-1747429768462672900,web,node-1747429024561202200,0.000,true,0.060
2025-05-17T02:39:28+05:30,container-1747429768563244300,batch,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:39:28+05:30,container-1747429768663141200,web,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:39:28+05:30,container-1747429768762480200,search,node-1747429024561202200,0.000,true,0.195
2025-05-17T02:39:28+05:30,container-1747429768862946900,search,node-1747429024561202200,0.000,true,0.487
2025-05-17T02:39:28+05:30,container-1747429768963241700,service,node-1747429024561202200,0.000,true,0.127
2025-05-17T02:39:29+05:30,container-1747429769062776200,batch,node-1747429024561202200,0.000,true,0.182
2025-05-17T02:39:29+05:30,container-1747429769162768300,service,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:39:29+05:30,container-1747429769262860300,web,node-1747429024561202200,0.000,true,0.052
2025-05-17T02:39:29+05:30,container-1747429769362206200,service,node-1747429024561202200,0.000,true,0.063
2025-05-17T02:39:29+05:30,container-1747429769462772500,database,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:39:29+05:30,container-1747429769562847200,web,node-1747429024561202200,0.000,true,0.077
2025-05-17T02:39:29+05:30,container-1747429769663199600,web,node-1747429024561202200,0.000,true,0.039
2025-05-17T02:39:29+05:30,container-1747429769762222000,database,node-1747429024561202200,0.000,true,0.136
2025-05-17T02:39:29+05:30,container-1747429769862378500,web,node-1747429024561202200,0.000,true,0.065
2025-05-17T02:39:29+05:30,container-1747429769962219900,database,node-1747429024561202200,0.000,true,0.260
2025-05-17T02:39:30+05:30,container-1747429770062713700,batch,node-1747429024561202200,0.000,true,0.219
2025-05-17T02:39:30+05:30,container-1747429770163205500,batch,node-1747429024561202200,0.000,true,0.255
2025-05-17T02:39:30+05:30,container-1747429770262987800,cache,node-1747429024561202200,0.000,true,0.062
2025-05-17T02:39:30+05:30,container-1747429770362618000,web,node-1747429024561202200,0.000,true,0.106
2025-05-17T02:39:30+05:30,container-1747429770462260000,cache,node-1747429024561202200,0.000,true,0.086
2025-05-17T02:39:30+05:30,container-1747429770562415200,cache,node-1747429024561202200,0.000,true,0.234
2025-05-17T02:39:30+05:30,container-1747429770662772400,web,node-1747429024561202200,0.000,true,0.039
2025-05-17T02:39:30+05:30,container-1747429770762231400,batch,node-1747429024561202200,0.000,true,0.051
2025-05-17T02:39:30+05:30,container-1747429770861818700,compute,node-1747429024561202200,0.000,true,0.176
2025-05-17T02:39:30+05:30,container-1747429770962662300,search,node-1747429024561202200,0.000,true,0.305
2025-05-17T02:39:31+05:30,container-1747429771062765400,compute,node-1747429024561202200,0.000,true,0.318
2025-05-17T02:39:31+05:30,container-1747429771162920500,cache,node-1747429024561202200,0.000,true,0.102
2025-05-17T02:39:31+05:30,container-1747429771262533500,batch,node-1747429024561202200,0.000,true,0.091
2025-05-17T02:39:31+05:30,container-1747429771362929900,web,node-1747429024561202200,0.000,true,0.044
2025-05-17T02:39:31+05:30,container-1747429771462787000,service,node-1747429024561202200,0.000,true,0.118
2025-05-17T02:39:31+05:30,container-1747429771562895100,web,node-1747429024561202200,0.000,true,0.036
2025-05-17T02:39:31+05:30,container-1747429771662578000,service,node-1747429024561202200,0.000,true,0.034
2025-05-17T02:39:31+05:30,container-1747429771762905000,web,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:39:31+05:30,container-1747429771862593900,compute,node-1747429024561202200,0.000,true,0.281
2025-05-17T02:39:31+05:30,container-1747429771962263800,cache,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:39:32+05:30,container-1747429772062665400,search,node-1747429024561202200,0.000,true,0.381
2025-05-17T02:39:32+05:30,container-1747429772162860500,cache,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:39:32+05:30,container-1747429772262728000,database,node-1747429024561202200,0.000,true,0.184
2025-05-17T02:39:32+05:30,container-1747429772362540500,database,node-1747429024561202200,0.000,true,0.140
2025-05-17T02:39:32+05:30,container-1747429772462372500,cache,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:39:32+05:30,container-1747429772562825500,database,node-1747429024561202200,0.000,true,0.123
2025-05-17T02:39:32+05:30,container-1747429772662786000,database,node-1747429024561202200,0.000,true,0.188
2025-05-17T02:39:32+05:30,container-1747429772762676300,web,node-1747429024561202200,0.000,true,0.053
2025-05-17T02:39:32+05:30,container-1747429772863202800,web,node-1747429024561202200,0.000,true,0.168
2025-05-17T02:39:32+05:30,container-1747429772962979200,cache,node-1747429024561202200,0.000,true,0.214
2025-05-17T02:39:33+05:30,container-1747429773062891100,cache,node-1747429024561202200,0.000,true,0.207
2025-05-17T02:39:33+05:30,container-1747429773162701700,cache,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:39:33+05:30,container-1747429773262409400,batch,node-1747429024561202200,0.000,true,0.126
2025-05-17T02:39:33+05:30,container-1747429773362873600,service,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:39:33+05:30,container-1747429773462866300,web,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:39:33+05:30,container-1747429773562943600,batch,node-1747429024561202200,0.000,true,0.194
2025-05-17T02:39:33+05:30,container-1747429773662593600,database,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:39:33+05:30,container-1747429773762401000,web,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:39:33+05:30,container-1747429773862749300,web,node-1747429024561202200,0.000,true,0.178
2025-05-17T02:39:33+05:30,container-1747429773962998500,cache,node-1747429024561202200,0.000,true,0.166
2025-05-17T02:39:34+05:30,container-1747429774062754300,web,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:39:34+05:30,container-1747429774162930400,batch,node-1747429024561202200,0.000,true,0.189
2025-05-17T02:39:34+05:30,container-1747429774262813700,cache,node-1747429024561202200,0.000,true,0.100
2025-05-17T02:39:34+05:30,container-1747429774362761200,web,node-1747429024561202200,0.000,true,0.093
2025-05-17T02:39:34+05:30,container-1747429774462956800,cache,node-1747429024561202200,0.000,true,0.077
2025-05-17T02:39:34+05:30,container-1747429774563017700,database,node-1747429024561202200,0.000,true,0.208
2025-05-17T02:39:34+05:30,container-1747429774663053200,web,node-1747429024561202200,0.000,true,0.034
2025-05-17T02:39:34+05:30,container-1747429774762610700,web,node-1747429024561202200,0.000,true,0.043
2025-05-17T02:39:34+05:30,container-1747429774862468600,search,node-1747429024561202200,0.000,true,0.367
2025-05-17T02:39:34+05:30,container-1747429774962119900,batch,node-1747429024561202200,0.000,true,0.181
2025-05-17T02:39:35+05:30,container-1747429775062139700,web,node-1747429024561202200,0.000,true,0.084
2025-05-17T02:39:35+05:30,container-1747429775162210100,web,node-1747429024561202200,0.000,true,0.109
2025-05-17T02:39:35+05:30,container-1747429775262198000,compute,node-1747429024561202200,0.000,true,0.157
2025-05-17T02:39:35+05:30,container-1747429775361982100,cache,node-1747429024561202200,0.000,true,0.059
2025-05-17T02:39:35+05:30,container-1747429775462068600,cache,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:39:35+05:30,container-1747429775562430300,database,node-1747429024561202200,0.000,true,0.116
2025-05-17T02:39:35+05:30,container-1747429775662236300,cache,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:39:35+05:30,container-1747429775762263800,service,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:39:35+05:30,container-1747429775862273200,database,node-1747429024561202200,0.000,true,0.278
2025-05-17T02:39:35+05:30,container-1747429775962365900,web,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:39:36+05:30,container-1747429776062337600,cache,node-1747429024561202200,0.000,true,0.186
2025-05-17T02:39:36+05:30,container-1747429776162249000,web,node-1747429024561202200,0.000,true,0.070
2025-05-17T02:39:36+05:30,container-1747429776262113100,cache,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:39:36+05:30,container-1747429776362019300,database,node-1747429024561202200,0.000,true,0.163
2025-05-17T02:39:36+05:30,container-1747429776462376100,search,node-1747429024561202200,0.000,true,0.145
2025-05-17T02:39:36+05:30,container-1747429776561953500,database,node-1747429024561202200,0.000,true,0.233
2025-05-17T02:39:36+05:30,container-1747429776662123300,web,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:39:36+05:30,container-1747429776762061800,cache,node-1747429024561202200,0.000,true,0.037
2025-05-17T02:39:36+05:30,container-1747429776862224700,cache,node-1747429024561202200,0.000,true,0.069
2025-05-17T02:39:36+05:30,container-1747429776962083500,search,node-1747429024561202200,0.000,true,0.415
2025-05-17T02:39:37+05:30,container-1747429777062215000,batch,node-1747429024561202200,0.000,true,0.325
2025-05-17T02:39:37+05:30,container-1747429777162553300,service,node-1747429024561202200,0.000,true,0.118
2025-05-17T02:39:37+05:30,container-1747429777262662100,web,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:39:37+05:30,container-1747429777362814800,cache,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:39:37+05:30,container-1747429777463049400,batch,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:39:37+05:30,container-1747429777562311200,web,node-1747429024561202200,0.000,true,0.061
2025-05-17T02:39:37+05:30,container-1747429777662122000,database,node-1747429024561202200,0.000,true,0.087
2025-05-17T02:39:37+05:30,container-1747429777762907000,database,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:39:37+05:30,container-1747429777863196000,web,node-1747429024561202200,0.000,true,0.118
2025-05-17T02:39:37+05:30,container-1747429777962927700,compute,node-1747429024561202200,0.000,true,0.279
2025-05-17T02:39:38+05:30,container-1747429778063229800,search,node-1747429024561202200,0.000,true,0.276
2025-05-17T02:39:38+05:30,container-1747429778162471100,web,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:39:38+05:30,container-1747429778262738100,web,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:39:38+05:30,container-1747429778362237000,batch,node-1747429024561202200,0.000,true,0.165
2025-05-17T02:39:38+05:30,container-1747429778462719700,service,node-1747429024561202200,0.000,true,0.080
2025-05-17T02:39:38+05:30,container-1747429778562749200,search,node-1747429024561202200,0.000,true,0.275
2025-05-17T02:39:38+05:30,container-1747429778663131000,web,node-1747429024561202200,0.000,true,0.035
2025-05-17T02:39:38+05:30,container-1747429778762550800,service,node-1747429024561202200,0.000,true,0.056
2025-05-17T02:39:38+05:30,container-1747429778862789800,cache,node-1747429024561202200,0.000,true,0.141
2025-05-17T02:39:38+05:30,container-1747429778962736400,search,node-1747429024561202200,0.000,true,0.437
2025-05-17T02:39:39+05:30,container-1747429779062639900,batch,node-1747429024561202200,0.000,true,0.248
2025-05-17T02:39:39+05:30,container-1747429779162589200,web,node-1747429024561202200,0.000,true,0.091
2025-05-17T02:39:39+05:30,container-1747429779262628900,web,node-1747429024561202200,0.000,true,0.049
2025-05-17T02:39:39+05:30,container-1747429779362792000,cache,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:39:39+05:30,container-1747429779462218400,cache,node-1747429024561202200,0.000,true,0.079
2025-05-17T02:39:39+05:30,container-1747429779562715800,search,node-1747429024561202200,0.000,true,0.222
2025-05-17T02:39:39+05:30,container-1747429779664281300,batch,node-1747429024561202200,0.000,true,0.065
2025-05-17T02:39:39+05:30,container-1747429779762593200,search,node-1747429024561202200,0.000,true,0.232
2025-05-17T02:39:39+05:30,container-1747429779862812900,search,node-1747429024561202200,0.000,true,0.281
2025-05-17T02:39:39+05:30,container-1747429779962257200,service,node-1747429024561202200,0.000,true,0.107
2025-05-17T02:39:40+05:30,container-1747429780062582600,batch,node-1747429024561202200,0.000,true,0.346
2025-05-17T02:39:40+05:30,container-1747429780162863800,cache,node-1747429024561202200,0.000,true,0.046
2025-05-17T02:39:40+05:30,container-1747429780263031800,search,node-1747429024561202200,0.000,true,0.209
2025-05-17T02:39:40+05:30,container-1747429780362857900,cache,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:39:40+05:30,container-1747429780462234900,web,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:39:40+05:30,container-1747429780562674600,web,node-1747429024561202200,0.000,true,0.214
2025-05-17T02:39:40+05:30,container-1747429780663048700,batch,node-1747429024561202200,0.000,true,0.146
2025-05-17T02:39:40+05:30,container-1747429780762276900,batch,node-1747429024561202200,0.000,true,0.112
2025-05-17T02:39:40+05:30,container-1747429780862290000,search,node-1747429024561202200,0.000,true,0.210
2025-05-17T02:39:40+05:30,container-1747429780962636100,web,node-1747429024561202200,0.000,true,0.148
2025-05-17T02:39:41+05:30,container-1747429781062946000,cache,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:39:41+05:30,container-1747429781162933400,cache,node-1747429024561202200,0.000,true,0.091
2025-05-17T02:39:41+05:30,container-1747429781263162500,web,node-1747429024561202200,0.000,true,0.081
2025-05-17T02:39:41+05:30,container-1747429781362802000,web,node-1747429024561202200,0.000,true,0.049
2025-05-17T02:39:41+05:30,container-1747429781462448500,database,node-1747429024561202200,0.000,true,0.133
